label	volume	bbox_volume	sphericity	surface_area	convex_volume	num_pixels	area	area_bbox	area_convex	equivalent_diameter_area	euler_number	extent	feret_diameter_max	area_filled	axis_major_length	axis_minor_length	solidity
837	60498.0	294500	0.5090860463415948	14639.298828125	113791.0	60498	60498.0	294500.0	113791.0	48.70581315837451	-1	0.20542614601018674	100.174847142384	60498.0	86.49035269788274	34.93416424904579	0.5316589185436458
838	703172.0	2508500	0.5782559105615266	66131.0	1093507.0	703172	703172.0	2508500.0	1093507.0	110.32848354838038	1	0.2803157265297987	177.7329457360115	703172.0	181.65981958643567	70.81700624523245	0.6430429800632278
839	23935.0	76608	0.5524353681990057	7270.3994140625	36392.0	23935	23935.0	76608.0	36392.0	35.75567132673831	1	0.31243473266499583	63.095166217389426	23935.0	60.544331879935925	23.782808403763077	0.6576994943943724
840	233117.0	1061400	0.5430871490342896	33728.515625	444144.0	233117	233117.0	1061400.0	444144.0	76.35868507286688	1	0.21963161861692104	151.68717810019407	233117.0	109.00623811493935	64.226376917744	0.524868060809107
841	75011.0	417120	0.5257534515696662	16360.0751953125	134958.0	75011	75011.0	417120.0	134958.0	52.324944654360635	-1	0.1798307441503644	88.13625814612281	75011.0	79.0771430707177	42.18872235221114	0.5558099556899183
842	2624.0	9720	0.5216347772313338	1763.70849609375	5030.0	2624	2624.0	9720.0	5030.0	17.11282606239361	1	0.26995884773662554	40.91454509095757	2624.0	35.64417814125502	9.20110571726393	0.5216699801192843
843	988.0	9900	0.3370877050614777	1423.1341552734375	2987.0	988	988.0	9900.0	2987.0	12.357181932463217	1	0.0997979797979798	30.23243291566195	988.0	29.24264161036802	8.078803068232112	0.33076665550719786
844	1853.0	8000	0.5203441138391077	1402.0938720703125	2654.0	1853	1853.0	8000.0	2654.0	15.239086434536693	1	0.231625	28.930952282978865	1853.0	24.308028662279426	12.793711066528589	0.69819140919367
845	8196.0	43648	0.3897759335084476	5043.55859375	17325.0	8196	8196.0	43648.0	17325.0	25.01503467012144	0	0.187774926686217	65.12296062065974	8196.0	63.163981725537795	10.30785600170252	0.4730735930735931
846	369744.0	1486845	0.5268683427189463	47284.20703125	663295.0	369744	369744.0	1486845.0	663295.0	89.05005068230243	-1	0.2486768963812637	152.9215485142627	369744.0	138.67028218637782	78.63749298014989	0.5574352286689934
847	190178.0	719304	0.5807629531503412	27537.556640625	290687.0	190178	190178.0	719304.0	290687.0	71.34888947669963	1	0.2643916897445308	107.89810007595129	190178.0	99.86927532968323	61.069734078758536	0.6542363435585354
848	54156.0	373230	0.4292148909582752	16127.748046875	137909.0	54156	54156.0	373230.0	137909.0	46.94067377729319	1	0.14510087613535888	99.64436762808022	54156.0	74.8747011330149	44.03308798075695	0.3926937328238186
849	31670.0	146608	0.5007806340568074	9666.486328125	59550.0	31670	31670.0	146608.0	59550.0	39.25393030222542	1	0.216018225472007	72.75987905432498	31670.0	68.46081177028293	29.878124531995095	0.5318219983207388
850	80802.0	396264	0.5845316296579127	15462.896484375	129507.0	80802	80802.0	396264.0	129507.0	53.638237147084055	0	0.2039095148688753	91.18662182579197	80802.0	76.18536193986927	39.51509544637994	0.6239199425513678
851	18936.0	79950	0.582655906660958	5896.54296875	27838.0	18936	18936.0	79950.0	27838.0	33.06967099472548	1	0.23684803001876173	55.767373974394744	18936.0	46.858137722548534	26.04144162932439	0.6802212802643868
852	412040.0	1592832	0.5777414015389697	46349.33984375	661578.0	412040	412040.0	1592832.0	661578.0	92.32378169227478	0	0.25868390388942464	145.09651959988565	412040.0	121.53602573273317	68.32741100476677	0.6228139387948208
853	972.0	4608	0.46101631311864344	1029.3079833984375	1856.0	972	972.0	4608.0	1856.0	12.29011313859532	1	0.2109375	25.80697580112788	972.0	24.090514338716016	9.29821101152698	0.5237068965517241
854	759153.0	2312400	0.6461399971656583	62284.078125	1100885.0	759153	759153.0	2312400.0	1100885.0	113.18187824999242	-5	0.32829657498702647	169.5464538113375	759153.0	143.17879108214035	94.10696570846058	0.6895842890038469
855	545697.0	2054400	0.5989296205168767	53919.109375	914640.0	545697	545697.0	2054400.0	914640.0	101.38747670867014	-2	0.26562353971962616	197.52721331502656	545697.0	179.7252751807371	74.64199024723024	0.5966249016006298
856	75665.0	431595	0.4602918128761914	18795.2265625	150712.0	75665	75665.0	431595.0	150712.0	52.476573703013294	0	0.1753148206072823	143.0873858870865	75665.0	131.8346076105553	35.97025071003284	0.5020502680609374
857	2870.0	18200	0.3775178563874033	2587.028564453125	6647.0	2870	2870.0	18200.0	6647.0	17.63170962228088	1	0.1576923076923077	44.9221548904324	2870.0	44.346175880987765	8.254801378357048	0.43177373251090717
858	4924.0	20332	0.534305285636568	2619.63037109375	7765.0	4924	4924.0	20332.0	7765.0	21.107646261399136	1	0.24217981506984065	35.86084215408221	4924.0	31.01707966013708	16.792116434414865	0.6341274951706375
859	93447.0	484218	0.5510163602069796	18072.984375	156774.0	93447	93447.0	484218.0	156774.0	56.30179576558274	0	0.19298539087766253	101.26203632161463	93447.0	83.97950552455167	39.55634625842851	0.5960618469899346
860	91287.0	215940	0.5976385407434637	16405.32421875	129793.0	91287	91287.0	215940.0	129793.0	55.86460995366282	1	0.4227424284523479	79.68688725254614	91287.0	67.44718497745744	49.4586687651529	0.703327606265361
861	222965.0	1238688	0.5686613617720481	31269.54296875	367037.0	222965	222965.0	1238688.0	367037.0	75.23374675076614	2	0.18000093647472165	140.4314779527724	223101.0	127.88334104113073	56.960357670591804	0.6074728160921106
862	146107.0	609168	0.5561008605967657	24123.736328125	235816.0	146107	146107.0	609168.0	235816.0	65.34677118305291	1	0.23984680744884826	115.98275733918383	146107.0	94.08719634422091	44.01617008424933	0.6195805204057401
863	5342.0	14725	0.6445267736686021	2292.8681640625	7192.0	5342	5342.0	14725.0	7192.0	21.688778182722217	1	0.3627843803056027	34.38022687534217	5342.0	34.09467596367688	15.561695045376586	0.7427697441601779
864	4081.0	25740	0.4780308588357433	2583.48486328125	7869.0	4081	4081.0	25740.0	7869.0	19.82695362678428	1	0.15854700854700854	35.34119409414458	4081.0	27.492368927875315	16.70481109344611	0.5186173592578472
865	4869.0	26622	0.4891615607856139	2840.04345703125	9119.0	4869	4869.0	26622.0	9119.0	21.028762564034587	1	0.18289384719405002	42.23742416388575	4869.0	45.71886918727718	17.47808565855298	0.5339401250137077
866	15067.0	49036	0.5387421779678595	5475.88525390625	24306.0	15067	15067.0	49036.0	24306.0	30.643807252054792	1	0.3072640509013786	60.70420084310476	15067.0	50.55873661423979	21.253983915472414	0.6198880934748622
867	4489.0	19488	0.5786329228780277	2274.298095703125	6549.0	4489	4489.0	19488.0	6549.0	20.466818002573437	1	0.2303468801313629	35.397740040855716	4489.0	30.423277371828284	17.991250169944955	0.6854481600244312
868	132986.0	568008	0.5747379635110251	21922.236328125	208044.0	132986	132986.0	568008.0	208044.0	63.32897132436808	-5	0.23412698412698413	107.91200118615167	132986.0	80.1545741977866	57.08035724156795	0.6392205494991444
869	4249.0	14112	0.5178428918480469	2449.875	6798.0	4249	4249.0	14112.0	6798.0	20.095371357624487	0	0.3010912698412698	39.25557285278104	4249.0	33.320134796802	11.39532607232909	0.6250367755222124
870	28686.0	107712	0.5433933799979357	8339.6875	45705.0	28686	28686.0	107712.0	45705.0	37.980189205189056	-1	0.2663213012477718	68.36665854054884	28686.0	60.06445209541507	28.595149015305314	0.6276337381030522
871	1783.0	8910	0.40561589527639114	1753.086669921875	3559.0	1783	1783.0	8910.0	3559.0	15.04472453356564	1	0.20011223344556678	33.91164991562634	1783.0	29.7783857514256	7.224030620026386	0.5009834223096375
872	611.0	1800	0.6066698818126359	573.974365234375	788.0	611	611.0	1800.0	788.0	10.528040072456522	1	0.33944444444444444	15.588457268119896	611.0	12.905379560892682	9.773890129967013	0.7753807106598984
873	5383.0	32144	0.48886528257464895	3038.39697265625	10558.0	5383	5383.0	32144.0	10558.0	21.744124156516083	1	0.16746515679442509	43.197222132910355	5383.0	31.618150823211824	17.854775869434164	0.50985035044516
874	444538.0	1578812	0.6193102780062589	45482.9296875	704897.0	444538	444538.0	1578812.0	704897.0	94.68984877982325	-2	0.2815648728284305	156.77372228788855	444538.0	126.52994666539627	85.22330431164785	0.6306424910306044
875	95613.0	317832	0.5396484724816275	18737.765625	153497.0	95613	95613.0	317832.0	153497.0	56.73348224005954	0	0.3008287397115457	91.23047736365298	95613.0	90.17058798650977	47.29449983000289	0.6228981673908937
876	6142.0	38232	0.39796699540824887	4075.462890625	15618.0	6142	6142.0	38232.0	15618.0	22.72150337776469	1	0.16065076375810838	73.16419889536138	6142.0	63.12570130477869	9.084909965400202	0.3932641823536945
877	260811.0	1025145	0.6300718371240435	31331.26953125	363851.0	260811	260811.0	1025145.0	363851.0	79.27004304073475	0	0.25441376585751285	136.90142438996023	260811.0	124.24376287201353	54.24280365218332	0.7168071545770109
878	1465.0	6188	0.5243832536794766	1189.5802001953125	2070.0	1465	1465.0	6188.0	2070.0	14.091146630257155	1	0.23674854557207498	29.257477676655586	1465.0	27.51738376623323	10.311034423129902	0.7077294685990339
879	14416.0	219539	0.317916972198573	9010.1826171875	54768.0	14416	14416.0	219539.0	54768.0	30.195951358255343	1	0.06566487047859378	82.12794895770867	14416.0	76.7875322605281	23.119565046163423	0.26321939818872336
880	4961.0	40392	0.3888821741755748	3617.253173828125	13270.0	4961	4961.0	40392.0	13270.0	21.16038352642603	1	0.12282135076252723	49.92995093127971	4961.0	50.01118226245973	15.296532809679968	0.37385079125847775
881	5714.0	20880	0.596719975109835	2590.2421875	9127.0	5714	5714.0	20880.0	9127.0	22.180970177395057	0	0.2736590038314176	38.118237105091836	5714.0	32.72770736177078	20.395216791100125	0.6260545633833681
882	212767.0	667400	0.6191170978908711	27838.607421875	310801.0	212767	212767.0	667400.0	310801.0	74.06878418893422	0	0.3187998201977824	107.34057946554975	212767.0	89.15725482215242	64.3316491752837	0.6845763044520449
883	73123.0	316163	0.5858747646097829	14433.84375	117797.0	73123	73123.0	316163.0	117797.0	51.88220907610261	0	0.23128259790045008	75.2994023880668	73123.0	62.75647690796975	48.136064471267915	0.6207543485827313
884	22369.0	90090	0.5126389062930579	7489.22607421875	37253.0	22369	22369.0	90090.0	37253.0	34.958220368912635	1	0.2482961482961483	67.91906948714772	22369.0	63.985011123276045	19.76650567661515	0.6004617077819236
885	6952.0	68757	0.4119547972576003	4276.033203125	17210.0	6952	6952.0	68757.0	17210.0	23.679382909422948	1	0.101109705193653	51.31276644267	6952.0	45.89117566754192	15.552243492015258	0.4039511911679256
886	34711.0	164640	0.5686261103418967	9049.7255859375	53692.0	34711	34711.0	164640.0	53692.0	40.472139911834496	-1	0.21082968901846452	66.2872536767062	34711.0	49.975283080861324	40.99940866380357	0.6464836474707591
887	1427101.0	4245600	0.746173458027169	82151.2421875	2065035.0	1427101	1427101.0	4245600.0	2065035.0	139.68572601563355	-4	0.3361364706990767	239.59340558537917	1427101.0	196.85573975651698	115.32762140779461	0.6910783594466922
888	157975.0	757458	0.5250952273153922	26913.58984375	285418.0	157975	157975.0	757458.0	285418.0	67.0702482642088	-2	0.20855941847600792	117.62227680163312	157975.0	87.50552623372663	59.05077803206232	0.5534864654646868
889	152910.0	684855	0.6087552326979576	22716.0078125	234223.0	152910	152910.0	684855.0	234223.0	66.34564521745456	0	0.2232735396543794	121.40016474453401	152910.0	102.73273107460278	50.348551224469844	0.6528393881044987
890	26175.0	107730	0.5773734081966431	7383.888671875	41817.0	26175	26175.0	107730.0	41817.0	36.837998229647525	1	0.24296853244221664	57.92236183029832	26175.0	55.78907351806328	26.98419406047432	0.6259416026974676
891	1158.0	4352	0.5599502683963035	952.3729248046875	1694.0	1158	1158.0	4352.0	1694.0	13.02876684747627	1	0.26608455882352944	19.519221295943137	1158.0	16.645210876570015	11.414097445727968	0.6835891381345927
892	1296.0	6270	0.4869228015565773	1180.576171875	2320.0	1296	1296.0	6270.0	2320.0	13.527019821441918	1	0.20669856459330144	26.019223662515376	1296.0	20.22222523118614	10.906498413372045	0.5586206896551724
893	171507.0	902880	0.4576194759567873	32621.26953125	405121.0	171507	171507.0	902880.0	405121.0	68.93308936863089	0	0.18995547581073896	162.5453782794208	171507.0	157.7130616171016	44.92689466496368	0.4233475924476885
894	16189.0	72964	0.548551516470777	5641.744140625	27466.0	16189	16189.0	72964.0	27466.0	31.38632495946398	1	0.22187654185625788	58.44655678480983	16189.0	54.1221881843095	23.1015527959971	0.5894196461079152
895	219.0	720	0.599248929429579	293.2060546875	319.0	219	219.0	720.0	319.0	7.478511471637478	1	0.30416666666666664	13.152946437965905	219.0	11.382643896956292	5.597897325706917	0.6865203761755486
896	18833.0	108855	0.5010414970715776	6832.14013671875	37353.0	18833	18833.0	108855.0	37353.0	33.00960250673557	1	0.17300996738780947	59.715994507334464	18833.0	54.73250674509998	31.250133832893006	0.5041897571814847
897	68392.0	284016	0.5011993757345624	16136.5419921875	121018.0	68392	68392.0	284016.0	121018.0	50.73825894717411	0	0.24080333502337897	101.3706071797935	68392.0	97.45026411522288	33.99559604551994	0.5651390702209589
898	477573.0	1716470	0.6791879697182182	43503.14453125	758531.0	477573	477573.0	1716470.0	758531.0	96.97959834672513	-1	0.27822973894096603	160.0781059358212	477573.0	125.9596345111823	86.90860190788801	0.6296024816388519
899	72916.0	253260	0.6203827852543808	13605.2421875	106010.0	72916	72916.0	253260.0	106010.0	51.833205947508525	0	0.2879096580589118	77.70456872024965	72916.0	64.85457187734522	45.77957710346431	0.6878219035940005
900	39195.0	98532	0.657528581494551	8486.3955078125	53222.0	39195	39195.0	98532.0	53222.0	42.14480177361004	1	0.3977895506028498	64.41273166075166	39195.0	49.64656525508561	40.918112890339884	0.7364435759648266
901	8868.0	42636	0.5277973511174141	3925.5517578125	14741.0	8868	8868.0	42636.0	14741.0	25.68082791642598	1	0.20799324514494794	39.57271787481876	8868.0	34.05376173479915	20.445000897838185	0.6015874092666712
902	8559.0	73728	0.44189992000494727	4579.0517578125	22051.0	8559	8559.0	73728.0	22051.0	25.37901727498329	1	0.1160888671875	60.55575942881073	8559.0	55.1061413897226	18.84727546363697	0.3881456623282391
903	3249.0	7722	0.6504817619680282	1630.85546875	4457.0	3249	3249.0	7722.0	4457.0	18.37597380127807	1	0.42074592074592077	30.822070014844883	3249.0	24.49889745158259	12.999765206002955	0.728965671976666
904	8157.0	37200	0.5411465992354326	3621.23046875	13641.0	8157	8157.0	37200.0	13641.0	24.975294232835743	1	0.2192741935483871	41.012193308819754	8157.0	33.80494336919219	21.964464131408192	0.5979766879261051
905	14271.0	108540	0.49615786828270153	5734.5654296875	29380.0	14271	14271.0	108540.0	29380.0	30.094370353778764	1	0.13148148148148148	67.12674578735364	14271.0	42.223641284648494	26.314947317825993	0.4857385976855003
906	45008.0	220410	0.541419178286596	11301.6962890625	76671.0	45008	45008.0	220410.0	76671.0	44.13302513080462	0	0.20420126128578558	85.82540416450132	45008.0	66.57882413873351	41.10663444452574	0.5870276897392757
907	27042.0	101614	0.5690907838978108	7655.8798828125	42630.0	27042	27042.0	101614.0	42630.0	37.24031924835342	1	0.2661247465900368	65.5133574166368	27042.0	54.27664607285862	30.676805327573515	0.6343420126671359
908	189370.0	881626	0.5498076921168489	29005.52734375	326454.0	189370	189370.0	881626.0	326454.0	71.24770051910332	-3	0.21479629684242524	114.10083259994205	189370.0	93.24568119553841	64.79807199043104	0.5800817266751211
909	133198.0	575498	0.5828880729191459	21638.6796875	206924.0	133198	133198.0	575498.0	206924.0	63.36260547634532	-6	0.23144824134923145	102.59629622944485	133198.0	90.23742826607403	52.9910671455263	0.6437049351452707
910	12002.0	46080	0.5709903124691319	4439.74267578125	19036.0	12002	12002.0	46080.0	19036.0	28.406539658065597	1	0.26046006944444444	44.034077712607996	12002.0	36.86093750706292	23.709479077115603	0.6304895986551796
911	227188.0	668822	0.6286979556722458	28639.515625	342940.0	227188	227188.0	668822.0	342940.0	75.7057597168744	0	0.3396838022672699	125.23977004130916	227188.0	92.83818957718175	64.81302141859616	0.6624715693707354
912	15991.0	52440	0.6000206942123565	5115.65966796875	22740.0	15991	15991.0	52440.0	22740.0	31.257842627599146	1	0.3049389778794813	53.1224999411737	15991.0	45.3577611240628	25.26195647546025	0.7032102022867195
913	3141.0	10440	0.5468254802064211	1896.76708984375	4622.0	3141	3141.0	10440.0	4622.0	18.170063205624242	1	0.30086206896551726	29.79932885150268	3141.0	27.81622103707472	14.545057856805679	0.6795759411510168
914	6705.0	28728	0.4941545319130867	3479.796630859375	11790.0	6705	6705.0	28728.0	11790.0	23.39555685550807	1	0.23339598997493735	42.731721238442994	6705.0	37.80275180528838	16.493752518037006	0.5687022900763359
915	5161.0	39060	0.4393560571695949	3287.179443359375	12029.0	5161	5161.0	39060.0	12029.0	21.44100207841579	0	0.13213005632360472	42.80186911806539	5161.0	41.28151614171216	24.957187976802597	0.42904647102834814
916	1244.0	5304	0.5446307785610781	1027.059326171875	2090.0	1244	1244.0	5304.0	2090.0	13.343627795788684	1	0.23453996983408748	24.819347291981714	1244.0	23.237650857975737	9.323158954192836	0.5952153110047846
917	6158.0	22475	0.5707128334957682	2846.8173828125	9866.0	6158	6158.0	22475.0	9866.0	22.74121621999398	1	0.2739933259176863	36.89173349139343	6158.0	34.891271526094506	20.602308013667955	0.6241637948510035
